## EBL from Khaire & Srianand 2018; Q14 Model with alpha=-1.4 
## Column1:wavelength (Angstrom);  Column2:EBL specific intensity J_nu (erg/s/cm^2/Hz/Sr)
## ===========================================================================================
 8.050000e+03     5.194499e-20
 8.210000e+03     5.200519e-20
 8.370000e+03     5.205841e-20
 8.530000e+03     5.211998e-20
 8.690000e+03     5.222970e-20
 8.850000e+03     5.244976e-20
 9.010000e+03     5.263499e-20
 9.170000e+03     5.278996e-20
 9.330000e+03     5.308253e-20
 9.490000e+03     5.334008e-20
 9.650000e+03     5.354538e-20
 9.810000e+03     5.375669e-20
 9.970000e+03     5.397860e-20
 1.050000e+04     5.442078e-20
 1.150000e+04     5.452815e-20
 1.250000e+04     5.437204e-20
 1.350000e+04     5.413652e-20
 1.450000e+04     5.406392e-20
 1.550000e+04     5.439923e-20
 1.650000e+04     5.420307e-20
 1.750000e+04     5.365143e-20
 1.850000e+04     5.289960e-20
 1.950000e+04     5.206905e-20
 2.050000e+04     5.125514e-20
 2.150000e+04     5.052641e-20
 2.250000e+04     4.993227e-20
 2.350000e+04     4.951030e-20
 2.450000e+04     4.929005e-20
 2.550000e+04     4.929548e-20
 2.650000e+04     4.954577e-20
 2.750000e+04     5.005674e-20
 2.850000e+04     5.084195e-20
 2.950000e+04     5.191278e-20
 3.050000e+04     5.291215e-20
 3.150000e+04     5.394371e-20
 3.250000e+04     5.497062e-20
 3.350000e+04     5.611239e-20
 3.450000e+04     5.727406e-20
 3.550000e+04     5.847165e-20
 3.650000e+04     5.972093e-20
 3.750000e+04     6.101000e-20
 3.850000e+04     6.232420e-20
 3.950000e+04     6.365175e-20
 4.050000e+04     6.499174e-20
 4.150000e+04     6.634719e-20
 4.250000e+04     6.771418e-20
 4.350000e+04     6.908856e-20
 4.450000e+04     7.046581e-20
 4.550000e+04     7.184174e-20
 4.650000e+04     7.321539e-20
 4.750000e+04     7.458944e-20
 4.850000e+04     7.596452e-20
 4.950000e+04     7.733940e-20
 5.050000e+04     7.871269e-20
 5.150000e+04     8.008319e-20
 5.250000e+04     8.144966e-20
 5.350000e+04     8.279107e-20
 5.450000e+04     8.372940e-20
 5.550000e+04     8.497398e-20
 5.650000e+04     8.637081e-20
 5.750000e+04     8.817565e-20
 5.850000e+04     8.943883e-20
 5.950000e+04     9.053948e-20
 6.050000e+04     9.272518e-20
 6.150000e+04     9.939877e-20
 6.250000e+04     1.122709e-19
 6.350000e+04     1.188774e-19
 6.450000e+04     1.199090e-19
 6.550000e+04     1.205188e-19
 6.650010e+04     1.209054e-19
 6.750010e+04     1.215880e-19
 6.850010e+04     1.222598e-19
 6.950010e+04     1.239344e-19
 7.020000e+04     1.261947e-19
 7.100000e+04     1.278456e-19
 7.180000e+04     1.298088e-19
 7.260000e+04     1.325425e-19
 7.340000e+04     1.364034e-19
 7.420000e+04     1.417225e-19
 7.500000e+04     1.493446e-19
 7.580000e+04     1.596077e-19
 7.660000e+04     1.710438e-19
 7.740000e+04     1.812382e-19
 7.820000e+04     1.899144e-19
 7.900000e+04     1.973767e-19
 7.980000e+04     2.029706e-19
 8.060000e+04     2.062576e-19
 8.140000e+04     2.076399e-19
 8.220000e+04     2.076889e-19
 8.300000e+04     2.072536e-19
 8.380000e+04     2.071456e-19
 8.460000e+04     2.071344e-19
 8.540000e+04     2.075012e-19
 8.620000e+04     2.087715e-19
 8.700000e+04     2.102935e-19
 8.780000e+04     2.103149e-19
 8.860000e+04     2.083784e-19
 8.940000e+04     2.053551e-19
 9.020000e+04     2.017824e-19
 9.100000e+04     1.977961e-19
 9.180000e+04     1.936308e-19
 9.260000e+04     1.894815e-19
 9.340000e+04     1.854051e-19
 9.420000e+04     1.814286e-19
 9.500000e+04     1.776107e-19
 9.580000e+04     1.740689e-19
 9.660000e+04     1.713085e-19
 9.740000e+04     1.687956e-19
 9.820000e+04     1.657432e-19
 9.900000e+04     1.625283e-19
 9.980000e+04     1.596760e-19
 1.006000e+05     1.569618e-19
 1.020000e+05     1.524167e-19
 1.040000e+05     1.469678e-19
 1.060000e+05     1.440147e-19
 1.080000e+05     1.422448e-19
 1.100000e+05     1.419644e-19
 1.120000e+05     1.530153e-19
 1.140000e+05     1.772478e-19
 1.160000e+05     1.808905e-19
 1.180000e+05     1.806800e-19
 1.200000e+05     1.813451e-19
 1.220000e+05     1.821691e-19
 1.240000e+05     1.840114e-19
 1.260000e+05     1.883611e-19
 1.280000e+05     1.975823e-19
 1.300000e+05     2.031462e-19
 1.320000e+05     1.967035e-19
 1.340000e+05     1.942794e-19
 1.360000e+05     1.905700e-19
 1.380000e+05     1.866031e-19
 1.400000e+05     1.820873e-19
 1.420000e+05     1.790212e-19
 1.440000e+05     1.756705e-19
 1.460000e+05     1.714361e-19
 1.480000e+05     1.675334e-19
 1.500000e+05     1.638963e-19
 1.520000e+05     1.607835e-19
 1.540000e+05     1.581481e-19
 1.560000e+05     1.588815e-19
 1.580000e+05     1.589176e-19
 1.600000e+05     1.572325e-19
 1.620000e+05     1.578424e-19
 1.640000e+05     1.595596e-19
 1.660000e+05     1.645700e-19
 1.680000e+05     1.672763e-19
 1.700000e+05     1.726816e-19
 1.720000e+05     1.784318e-19
 1.740000e+05     1.823696e-19
 1.760000e+05     1.845130e-19
 1.780000e+05     1.852647e-19
 1.800000e+05     1.857026e-19
 1.820000e+05     1.852866e-19
 1.840000e+05     1.848333e-19
 1.860000e+05     1.846876e-19
 1.880000e+05     1.896740e-19
 1.900000e+05     1.910199e-19
 1.920000e+05     1.907805e-19
 1.940000e+05     1.903172e-19
 1.960000e+05     1.899961e-19
 1.980000e+05     1.896469e-19
 2.000000e+05     1.895312e-19
 2.020000e+05     1.893425e-19
 2.040000e+05     1.892734e-19
 2.060000e+05     1.893770e-19
 2.080000e+05     1.896394e-19
 2.100000e+05     1.900993e-19
 2.120000e+05     1.906771e-19
 2.140000e+05     1.914532e-19
 2.160000e+05     1.924111e-19
 2.180000e+05     1.935472e-19
 2.200000e+05     1.947896e-19
 2.220000e+05     1.960967e-19
 2.240000e+05     1.974847e-19
 2.260000e+05     1.990007e-19
 2.280000e+05     2.006400e-19
 2.300000e+05     2.023641e-19
 2.320000e+05     2.041495e-19
 2.340000e+05     2.059970e-19
 2.360000e+05     2.079710e-19
 2.380000e+05     2.100974e-19
 2.400000e+05     2.123449e-19
 2.420000e+05     2.146726e-19
 2.440000e+05     2.170811e-19
 2.460000e+05     2.195894e-19
 2.480000e+05     2.221887e-19
 2.500000e+05     2.248806e-19
 2.520000e+05     2.276378e-19
 2.540000e+05     2.304536e-19
 2.560000e+05     2.334326e-19
 2.580000e+05     2.370061e-19
 2.600000e+05     2.413406e-19
 2.620000e+05     2.451742e-19
 2.640000e+05     2.483283e-19
 2.660000e+05     2.514632e-19
 2.680000e+05     2.547308e-19
 2.700000e+05     2.580069e-19
 2.720000e+05     2.613305e-19
 2.740000e+05     2.648178e-19
 2.760000e+05     2.683158e-19
 2.780000e+05     2.718398e-19
 2.800000e+05     2.756036e-19
 2.820000e+05     2.798312e-19
 2.840000e+05     2.841515e-19
 2.860000e+05     2.881211e-19
 2.880000e+05     2.919849e-19
 2.900000e+05     2.958040e-19
 2.920000e+05     2.998712e-19
 2.940000e+05     3.040009e-19
 2.960000e+05     3.081262e-19
 2.980000e+05     3.123902e-19
 3.000000e+05     3.167349e-19
 3.020000e+05     3.211143e-19
 3.040000e+05     3.256029e-19
 3.060000e+05     3.301780e-19
 3.080000e+05     3.348361e-19
 3.100000e+05     3.396040e-19
 3.120000e+05     3.445055e-19
 3.140000e+05     3.495448e-19
 3.160000e+05     3.547260e-19
 3.180000e+05     3.600655e-19
 3.200000e+05     3.655582e-19
 3.220000e+05     3.713073e-19
 3.240000e+05     3.773014e-19
 3.260000e+05     3.835585e-19
 3.280000e+05     3.900945e-19
 3.300000e+05     3.969086e-19
 3.320000e+05     4.042231e-19
 3.340000e+05     4.147021e-19
 3.360000e+05     4.296237e-19
 3.380000e+05     4.402333e-19
 3.400000e+05     4.470208e-19
 3.420000e+05     4.526859e-19
 3.440000e+05     4.583616e-19
 3.460000e+05     4.661836e-19
 3.480000e+05     4.812771e-19
 3.500000e+05     4.993816e-19
 3.520000e+05     5.085734e-19
 3.540000e+05     5.151174e-19
 3.560000e+05     5.208095e-19
 3.580000e+05     5.264383e-19
 3.600000e+05     5.325425e-19
 3.620000e+05     5.397060e-19
 3.640000e+05     5.455233e-19
 3.660000e+05     5.514720e-19
 3.680000e+05     5.584239e-19
 3.700000e+05     5.662507e-19
 3.720000e+05     5.726743e-19
 3.740000e+05     5.790330e-19
 3.760000e+05     5.863030e-19
 3.780000e+05     5.940018e-19
 3.800000e+05     6.007122e-19
 3.820000e+05     6.077255e-19
 3.840000e+05     6.157501e-19
 3.860000e+05     6.239585e-19
 3.880000e+05     6.313541e-19
 3.900000e+05     6.387566e-19
 3.920000e+05     6.468210e-19
 4.320000e+05     8.158634e-19
 4.760000e+05     1.017359e-18
 5.250000e+05     1.252010e-18
 5.790000e+05     1.516901e-18
 6.390000e+05     1.814959e-18
 7.040000e+05     2.141800e-18
 7.760000e+05     2.653525e-18
 8.560000e+05     3.409188e-18
 9.430000e+05     4.404227e-18
 1.040000e+06     5.613304e-18
 1.147000e+06     6.930575e-18
 1.264000e+06     8.207120e-18
 1.394000e+06     9.304750e-18
 1.537000e+06     1.007882e-17
 1.694000e+06     1.044543e-17
 1.868000e+06     1.038169e-17
 2.059000e+06     9.921989e-18
 2.270000e+06     9.142967e-18
 2.503000e+06     8.146490e-18
 2.760000e+06     7.038671e-18
 3.043000e+06     5.914894e-18
 3.354000e+06     4.848013e-18
 3.698000e+06     3.880458e-18
 4.077000e+06     3.042447e-18
 4.495000e+06     2.340919e-18
 4.956000e+06     1.770939e-18
 5.464000e+06     1.319826e-18
 6.024000e+06     9.704150e-19
 6.641000e+06     7.050371e-19
 7.322000e+06     5.065718e-19
 8.073000e+06     3.604556e-19
 8.900000e+06     2.543908e-19
 9.813000e+06     1.789666e-19
 1.082000e+07     1.257282e-19
 1.193000e+07     8.832002e-20
 1.315000e+07     6.215103e-20
 1.450000e+07     4.376193e-20
 1.598000e+07     3.093771e-20
 1.762000e+07     2.190041e-20
 1.943000e+07     1.556411e-20
 2.142000e+07     1.113836e-20
 2.362000e+07     8.033572e-21
 2.604000e+07     5.869330e-21
 2.871000e+07     4.356526e-21
 3.165000e+07     3.314720e-21
 3.489000e+07     2.592893e-21
 3.847000e+07     2.104986e-21
 4.241000e+07     1.781847e-21
 4.676000e+07     1.574625e-21
 5.155000e+07     1.449782e-21
 5.683000e+07     1.384968e-21
 6.266000e+07     1.369367e-21
 6.908000e+07     1.388049e-21
 7.616000e+07     1.433639e-21
 8.397000e+07     1.496777e-21
 9.258000e+07     1.583034e-21
 1.020700e+08     1.682516e-21
 1.125300e+08     1.797694e-21
 1.240600e+08     1.928869e-21
 1.367800e+08     2.070177e-21
 1.508000e+08     2.227539e-21
 1.662500e+08     2.403978e-21
 1.833000e+08     2.591355e-21
 2.020800e+08     2.794626e-21
 2.228000e+08     3.011426e-21
 2.456300e+08     3.249236e-21
 2.708100e+08     3.508091e-21
 2.985700e+08     3.785333e-21
 3.291700e+08     4.086441e-21
 3.629100e+08     4.409373e-21
 4.001100e+08     4.758095e-21
 4.411200e+08     5.135920e-21
 4.863400e+08     5.544675e-21
 5.361900e+08     5.985575e-21
 5.911500e+08     6.465530e-21
 6.517400e+08     6.982943e-21
 7.185400e+08     7.541594e-21
 7.921900e+08     8.145021e-21
 8.733900e+08     8.795296e-21
 9.629200e+08     9.496852e-21
 1.000000e+09     9.783356e-21
