## EBL from Khaire & Srianand 2018; Q19 Model with alpha=-1.9 
## Column1:wavelength (Angstrom);  Column2:EBL specific intensity J_nu (erg/s/cm^2/Hz/Sr)
## ===========================================================================================
 1.584894e+00     3.737055e-27
 1.778279e+00     3.895388e-27
 1.995263e+00     4.053664e-27
 2.238721e+00     4.211018e-27
 2.511887e+00     4.366134e-27
 2.818385e+00     4.517025e-27
 3.162278e+00     4.660755e-27
 3.548136e+00     4.793062e-27
 3.981071e+00     4.907894e-27
 4.466837e+00     4.996901e-27
 5.011876e+00     5.049027e-27
 5.623413e+00     5.050501e-27
 6.309576e+00     5.004480e-27
 7.079456e+00     4.777900e-27
 7.943284e+00     4.488886e-27
 8.912516e+00     4.128533e-27
 1.000000e+01     3.757287e-27
 1.122019e+01     3.364610e-27
 1.258925e+01     2.965869e-27
 1.412538e+01     2.577394e-27
 1.584894e+01     2.218233e-27
 1.778279e+01     1.894964e-27
 1.995263e+01     1.610947e-27
 2.238721e+01     1.367015e-27
 2.511887e+01     1.159533e-27
 2.818385e+01     9.852108e-28
 3.162278e+01     8.391034e-28
 3.548135e+01     7.173963e-28
 3.981071e+01     6.158841e-28
 4.466837e+01     5.308318e-28
 5.011876e+01     4.597405e-28
 5.623413e+01     3.999313e-28
 6.309576e+01     3.496344e-28
 7.079456e+01     3.071802e-28
 7.943284e+01     2.713570e-28
 8.912515e+01     2.410849e-28
 1.000000e+02     2.155010e-28
 1.120000e+02     1.942976e-28
 1.250000e+02     1.770038e-28
 1.400000e+02     1.620287e-28
 1.550000e+02     1.509046e-28
 1.650000e+02     1.450167e-28
 1.750000e+02     1.401967e-28
 1.850000e+02     1.365073e-28
 1.900000e+02     1.355954e-28
 1.950000e+02     1.361297e-28
 2.000000e+02     1.397497e-28
 2.050000e+02     1.499260e-28
 2.100000e+02     1.736915e-28
 2.150000e+02     2.247718e-28
 2.180000e+02     2.785399e-28
 2.210000e+02     3.598759e-28
 2.240000e+02     4.813067e-28
 2.260000e+02     5.935029e-28
 2.270000e+02     6.610483e-28
 2.275000e+02     6.981550e-28
 2.278400e+02     7.247495e-28
 2.380000e+02     1.022588e-23
 2.500000e+02     2.110970e-23
 2.700000e+02     2.727462e-23
 2.900000e+02     3.013907e-23
 3.035000e+02     3.173583e-23
 3.037800e+02     3.310193e-23
 3.045000e+02     3.303765e-23
 3.060000e+02     3.295600e-23
 3.080000e+02     3.291826e-23
 3.100000e+02     3.296069e-23
 3.120000e+02     3.305509e-23
 3.150000e+02     3.326771e-23
 3.200000e+02     3.371847e-23
 3.250000e+02     3.423059e-23
 3.300000e+02     3.478515e-23
 3.400000e+02     3.590458e-23
 3.600000e+02     3.813151e-23
 3.800000e+02     4.034524e-23
 4.050000e+02     4.305833e-23
 4.250000e+02     4.519884e-23
 4.500000e+02     4.783467e-23
 4.650000e+02     4.939750e-23
 4.750000e+02     5.043448e-23
 4.820000e+02     5.116098e-23
 4.870000e+02     5.167903e-23
 4.910000e+02     5.208779e-23
 4.950000e+02     5.249514e-23
 4.980000e+02     5.279514e-23
 5.000000e+02     5.299727e-23
 5.020000e+02     5.320018e-23
 5.039800e+02     5.340355e-23
 5.100000e+02     6.040284e-23
 5.250000e+02     6.773757e-23
 5.600000e+02     7.401780e-23
 6.000000e+02     7.913989e-23
 6.500000e+02     8.582421e-23
 7.000000e+02     9.393564e-23
 7.500000e+02     1.046208e-22
 8.000000e+02     1.191867e-22
 8.300000e+02     1.304055e-22
 8.600000e+02     1.440483e-22
 8.800000e+02     1.545695e-22
 8.900000e+02     1.603210e-22
 8.960000e+02     1.639613e-22
 9.000000e+02     1.664415e-22
 9.030000e+02     1.683371e-22
 9.060000e+02     1.702838e-22
 9.090000e+02     1.722439e-22
 9.117800e+02     1.740998e-22
 9.300000e+02     7.267584e-22
 9.500000e+02     1.828871e-21
 9.750000e+02     3.577714e-21
 9.900000e+02     4.504864e-21
 1.005000e+03     5.448095e-21
 1.025000e+03     7.115107e-21
 1.045000e+03     8.318873e-21
 1.065000e+03     1.021834e-20
 1.085000e+03     1.196419e-20
 1.105000e+03     1.363341e-20
 1.125000e+03     1.533581e-20
 1.145000e+03     1.686772e-20
 1.165000e+03     1.847680e-20
 1.185000e+03     1.988514e-20
 1.205000e+03     2.127261e-20
 1.215600e+03     2.184496e-20
 1.215670e+03     2.416649e-20
 1.216000e+03     2.418504e-20
 1.218000e+03     2.429734e-20
 1.221000e+03     2.446520e-20
 1.225000e+03     2.464159e-20
 1.230000e+03     2.484583e-20
 1.240000e+03     2.532869e-20
 1.250000e+03     2.583120e-20
 1.265000e+03     2.692777e-20
 1.285000e+03     2.839629e-20
 1.305000e+03     2.965767e-20
 1.325000e+03     3.092836e-20
 1.345000e+03     3.235569e-20
 1.365000e+03     3.355706e-20
 1.385000e+03     3.480040e-20
 1.405000e+03     3.581673e-20
 1.425000e+03     3.676331e-20
 1.442000e+03     3.760466e-20
 1.455000e+03     3.828450e-20
 1.475000e+03     3.916697e-20
 1.517000e+03     4.074999e-20
 1.595000e+03     4.313810e-20
 1.672000e+03     4.500726e-20
 1.745000e+03     4.648006e-20
 1.825000e+03     4.790648e-20
 1.905000e+03     4.876669e-20
 1.984000e+03     4.947588e-20
 2.065000e+03     4.987037e-20
 2.135000e+03     5.002657e-20
 2.215000e+03     4.998788e-20
 2.295000e+03     4.991279e-20
 2.375000e+03     4.974271e-20
 2.455000e+03     4.955824e-20
 2.525000e+03     4.930275e-20
 2.605000e+03     4.918097e-20
 2.685000e+03     4.925792e-20
 2.765000e+03     4.909908e-20
 2.845000e+03     4.886780e-20
 2.950000e+03     4.849604e-20
 3.110000e+03     4.838699e-20
 3.270000e+03     4.816269e-20
 3.430000e+03     4.787695e-20
 3.590000e+03     4.758724e-20
 3.730000e+03     4.779669e-20
 3.890000e+03     5.003929e-20
 4.050000e+03     5.308315e-20
 4.210000e+03     5.654096e-20
 4.370000e+03     5.935837e-20
 4.530000e+03     6.205963e-20
 4.690000e+03     6.449284e-20
 4.850000e+03     6.596346e-20
 5.010000e+03     6.748127e-20
 5.170000e+03     6.866895e-20
 5.330000e+03     6.973766e-20
 5.490000e+03     7.067445e-20
 5.650000e+03     7.154861e-20
 5.810000e+03     7.241359e-20
 5.970000e+03     7.300285e-20
 6.130000e+03     7.358311e-20
 6.290000e+03     7.409661e-20
 6.450000e+03     7.450739e-20
 6.610000e+03     7.485653e-20
 6.770000e+03     7.525445e-20
 6.930000e+03     7.557498e-20
 7.090000e+03     7.581900e-20
 7.250000e+03     7.604676e-20
 7.410000e+03     7.627894e-20
 7.570000e+03     7.657138e-20
 7.730000e+03     7.689137e-20
 7.890000e+03     7.717438e-20
 8.050000e+03     7.741607e-20
 8.210000e+03     7.766505e-20
 8.370000e+03     7.790135e-20
 8.530000e+03     7.812969e-20
 8.690000e+03     7.838171e-20
 8.850000e+03     7.876773e-20
 9.010000e+03     7.911493e-20
 9.170000e+03     7.952417e-20
 9.330000e+03     7.992610e-20
 9.490000e+03     8.034515e-20
 9.650000e+03     8.064933e-20
 9.810000e+03     8.105585e-20
 9.970000e+03     8.138640e-20
 1.050000e+04     8.216715e-20
 1.150000e+04     8.257537e-20
 1.250000e+04     8.255032e-20
 1.350000e+04     8.240445e-20
 1.450000e+04     8.244988e-20
 1.550000e+04     8.316874e-20
 1.650000e+04     8.334518e-20
 1.750000e+04     8.242995e-20
 1.850000e+04     8.064369e-20
 1.950000e+04     7.869358e-20
 2.050000e+04     7.700869e-20
 2.150000e+04     7.555644e-20
 2.250000e+04     7.446610e-20
 2.350000e+04     7.371899e-20
 2.450000e+04     7.333791e-20
 2.550000e+04     7.334337e-20
 2.650000e+04     7.375279e-20
 2.750000e+04     7.458051e-20
 2.850000e+04     7.583846e-20
 2.950000e+04     7.753601e-20
 3.050000e+04     7.967829e-20
 3.150000e+04     8.222503e-20
 3.250000e+04     8.497064e-20
 3.350000e+04     8.753849e-20
 3.450000e+04     8.949454e-20
 3.550000e+04     9.152093e-20
 3.650000e+04     9.359212e-20
 3.750000e+04     9.587306e-20
 3.850000e+04     9.818972e-20
 3.950000e+04     1.005432e-19
 4.050000e+04     1.029252e-19
 4.150000e+04     1.053271e-19
 4.250000e+04     1.077455e-19
 4.350000e+04     1.101813e-19
 4.450000e+04     1.126348e-19
 4.550000e+04     1.151041e-19
 4.650000e+04     1.175877e-19
 4.750000e+04     1.200860e-19
 4.850000e+04     1.225985e-19
 4.950000e+04     1.251235e-19
 5.050000e+04     1.276586e-19
 5.150000e+04     1.302022e-19
 5.250000e+04     1.327536e-19
 5.350000e+04     1.331793e-19
 5.450000e+04     1.332065e-19
 5.550000e+04     1.340822e-19
 5.650000e+04     1.352467e-19
 5.750000e+04     1.371125e-19
 5.850000e+04     1.398770e-19
 5.950000e+04     1.443226e-19
 6.050000e+04     1.503776e-19
 6.150000e+04     1.607024e-19
 6.250000e+04     1.790349e-19
 6.350000e+04     1.932654e-19
 6.450000e+04     2.003594e-19
 6.550000e+04     2.045273e-19
 6.650010e+04     2.078583e-19
 6.750010e+04     2.109836e-19
 6.850010e+04     2.146814e-19
 6.950010e+04     2.189774e-19
 7.020000e+04     2.237172e-19
 7.100000e+04     2.279187e-19
 7.180000e+04     2.326466e-19
 7.260000e+04     2.389289e-19
 7.340000e+04     2.470554e-19
 7.420000e+04     2.575017e-19
 7.500000e+04     2.706314e-19
 7.580000e+04     2.870351e-19
 7.660000e+04     3.051316e-19
 7.740000e+04     3.210254e-19
 7.820000e+04     3.349195e-19
 7.900000e+04     3.466760e-19
 7.980000e+04     3.554834e-19
 8.060000e+04     3.617499e-19
 8.140000e+04     3.656959e-19
 8.220000e+04     3.672138e-19
 8.300000e+04     3.681878e-19
 8.380000e+04     3.691478e-19
 8.460000e+04     3.696279e-19
 8.540000e+04     3.699363e-19
 8.620000e+04     3.706607e-19
 8.700000e+04     3.710613e-19
 8.780000e+04     3.698278e-19
 8.860000e+04     3.663929e-19
 8.940000e+04     3.610382e-19
 9.020000e+04     3.547333e-19
 9.100000e+04     3.479776e-19
 9.180000e+04     3.407044e-19
 9.260000e+04     3.335912e-19
 9.340000e+04     3.267435e-19
 9.420000e+04     3.203285e-19
 9.500000e+04     3.141653e-19
 9.580000e+04     3.081351e-19
 9.660000e+04     3.029787e-19
 9.740000e+04     2.982986e-19
 9.820000e+04     2.929689e-19
 9.900000e+04     2.879727e-19
 9.980000e+04     2.830057e-19
 1.006000e+05     2.786406e-19
 1.020000e+05     2.715604e-19
 1.040000e+05     2.628919e-19
 1.060000e+05     2.599924e-19
 1.080000e+05     2.592445e-19
 1.100000e+05     2.579110e-19
 1.120000e+05     2.736691e-19
 1.140000e+05     3.074503e-19
 1.160000e+05     3.225223e-19
 1.180000e+05     3.263714e-19
 1.200000e+05     3.319813e-19
 1.220000e+05     3.368378e-19
 1.240000e+05     3.430156e-19
 1.260000e+05     3.491738e-19
 1.280000e+05     3.644713e-19
 1.300000e+05     3.746047e-19
 1.320000e+05     3.712836e-19
 1.340000e+05     3.655598e-19
 1.360000e+05     3.628423e-19
 1.380000e+05     3.557028e-19
 1.400000e+05     3.514762e-19
 1.420000e+05     3.449730e-19
 1.440000e+05     3.411854e-19
 1.460000e+05     3.343623e-19
 1.480000e+05     3.291321e-19
 1.500000e+05     3.236518e-19
 1.520000e+05     3.193700e-19
 1.540000e+05     3.148929e-19
 1.560000e+05     3.157215e-19
 1.580000e+05     3.169006e-19
 1.600000e+05     3.168811e-19
 1.620000e+05     3.170680e-19
 1.640000e+05     3.207732e-19
 1.660000e+05     3.291555e-19
 1.680000e+05     3.342475e-19
 1.700000e+05     3.420602e-19
 1.720000e+05     3.523020e-19
 1.740000e+05     3.597069e-19
 1.760000e+05     3.652446e-19
 1.780000e+05     3.678621e-19
 1.800000e+05     3.705760e-19
 1.820000e+05     3.729821e-19
 1.840000e+05     3.727885e-19
 1.860000e+05     3.731199e-19
 1.880000e+05     3.807121e-19
 1.900000e+05     3.842737e-19
 1.920000e+05     3.856088e-19
 1.940000e+05     3.866227e-19
 1.960000e+05     3.873737e-19
 1.980000e+05     3.886864e-19
 2.000000e+05     3.902351e-19
 2.020000e+05     3.917334e-19
 2.040000e+05     3.936767e-19
 2.060000e+05     3.962475e-19
 2.080000e+05     3.987293e-19
 2.100000e+05     4.017694e-19
 2.120000e+05     4.056299e-19
 2.140000e+05     4.091524e-19
 2.160000e+05     4.129279e-19
 2.180000e+05     4.175223e-19
 2.200000e+05     4.219960e-19
 2.220000e+05     4.263395e-19
 2.240000e+05     4.314364e-19
 2.260000e+05     4.367613e-19
 2.280000e+05     4.420041e-19
 2.300000e+05     4.474716e-19
 2.320000e+05     4.533998e-19
 2.340000e+05     4.595576e-19
 2.360000e+05     4.656687e-19
 2.380000e+05     4.718997e-19
 2.400000e+05     4.785009e-19
 2.420000e+05     4.852662e-19
 2.440000e+05     4.919814e-19
 2.460000e+05     4.989141e-19
 2.480000e+05     5.060971e-19
 2.500000e+05     5.135524e-19
 2.520000e+05     5.212103e-19
 2.540000e+05     5.290710e-19
 2.560000e+05     5.369045e-19
 2.580000e+05     5.453793e-19
 2.600000e+05     5.549821e-19
 2.620000e+05     5.641768e-19
 2.640000e+05     5.728614e-19
 2.660000e+05     5.815530e-19
 2.680000e+05     5.902250e-19
 2.700000e+05     5.990738e-19
 2.720000e+05     6.080616e-19
 2.740000e+05     6.173226e-19
 2.760000e+05     6.267279e-19
 2.780000e+05     6.361234e-19
 2.800000e+05     6.455660e-19
 2.820000e+05     6.559257e-19
 2.840000e+05     6.665869e-19
 2.860000e+05     6.765228e-19
 2.880000e+05     6.864899e-19
 2.900000e+05     6.970445e-19
 2.920000e+05     7.074198e-19
 2.940000e+05     7.178644e-19
 2.960000e+05     7.286781e-19
 2.980000e+05     7.396638e-19
 3.000000e+05     7.506662e-19
 3.020000e+05     7.619268e-19
 3.040000e+05     7.732395e-19
 3.060000e+05     7.846107e-19
 3.080000e+05     7.963450e-19
 3.100000e+05     8.083754e-19
 3.120000e+05     8.203741e-19
 3.140000e+05     8.328544e-19
 3.160000e+05     8.460541e-19
 3.180000e+05     8.592069e-19
 3.200000e+05     8.727520e-19
 3.220000e+05     8.867583e-19
 3.240000e+05     9.009940e-19
 3.260000e+05     9.158949e-19
 3.280000e+05     9.327651e-19
 3.300000e+05     9.511964e-19
 3.320000e+05     9.682331e-19
 3.340000e+05     9.876664e-19
 3.360000e+05     1.013256e-18
 3.380000e+05     1.035538e-18
 3.400000e+05     1.050876e-18
 3.420000e+05     1.068008e-18
 3.440000e+05     1.087354e-18
 3.460000e+05     1.103020e-18
 3.480000e+05     1.126190e-18
 3.500000e+05     1.155035e-18
 3.520000e+05     1.175464e-18
 3.540000e+05     1.189209e-18
 3.560000e+05     1.205750e-18
 3.580000e+05     1.221938e-18
 3.600000e+05     1.235394e-18
 3.620000e+05     1.251147e-18
 3.640000e+05     1.266189e-18
 3.660000e+05     1.280558e-18
 3.680000e+05     1.296553e-18
 3.700000e+05     1.312253e-18
 3.720000e+05     1.327224e-18
 3.740000e+05     1.342376e-18
 3.760000e+05     1.357904e-18
 3.780000e+05     1.373545e-18
 3.800000e+05     1.389110e-18
 3.820000e+05     1.404876e-18
 3.840000e+05     1.420821e-18
 3.860000e+05     1.436901e-18
 3.880000e+05     1.453513e-18
 3.900000e+05     1.470348e-18
 3.920000e+05     1.487285e-18
 4.320000e+05     1.844881e-18
 4.760000e+05     2.266555e-18
 5.250000e+05     2.755258e-18
 5.790000e+05     3.305375e-18
 6.390000e+05     3.923215e-18
 7.040000e+05     4.596621e-18
 7.760000e+05     5.499284e-18
 8.560000e+05     6.667205e-18
 9.430000e+05     8.076752e-18
 1.040000e+06     9.708006e-18
 1.147000e+06     1.144257e-17
 1.264000e+06     1.311161e-17
 1.394000e+06     1.455618e-17
 1.537000e+06     1.559224e-17
 1.694000e+06     1.610228e-17
 1.868000e+06     1.604135e-17
 2.059000e+06     1.543569e-17
 2.270000e+06     1.437006e-17
 2.503000e+06     1.296907e-17
 2.760000e+06     1.137183e-17
 3.043000e+06     9.710970e-18
 3.354000e+06     8.095502e-18
 3.698000e+06     6.593784e-18
 4.077000e+06     5.261267e-18
 4.495000e+06     4.118903e-18
 4.956000e+06     3.169105e-18
 5.464000e+06     2.400609e-18
 6.024000e+06     1.792734e-18
 6.641000e+06     1.321823e-18
 7.322000e+06     9.630268e-19
 8.073000e+06     6.943092e-19
 8.900000e+06     4.961500e-19
 9.813000e+06     3.521214e-19
 1.082000e+07     2.492347e-19
 1.193000e+07     1.763201e-19
 1.315000e+07     1.249458e-19
 1.450000e+07     8.862019e-20
 1.598000e+07     6.323341e-20
 1.762000e+07     4.534703e-20
 1.943000e+07     3.284342e-20
 2.142000e+07     2.414886e-20
 2.362000e+07     1.809057e-20
 2.604000e+07     1.390895e-20
 2.871000e+07     1.103287e-20
 3.165000e+07     9.082400e-21
 3.489000e+07     7.779208e-21
 3.847000e+07     6.938174e-21
 4.241000e+07     6.425816e-21
 4.676000e+07     6.150484e-21
 5.155000e+07     6.049052e-21
 5.683000e+07     6.074475e-21
 6.266000e+07     6.198824e-21
 6.908000e+07     6.400550e-21
 7.616000e+07     6.664659e-21
 8.397000e+07     6.983867e-21
 9.258000e+07     7.346561e-21
 1.020700e+08     7.751244e-21
 1.125300e+08     8.194674e-21
 1.240600e+08     8.676944e-21
 1.367800e+08     9.197749e-21
 1.508000e+08     9.758314e-21
 1.662500e+08     1.036000e-20
 1.833000e+08     1.100640e-20
 2.020800e+08     1.169332e-20
 2.228000e+08     1.243044e-20
 2.456300e+08     1.321518e-20
 2.708100e+08     1.405205e-20
 2.985700e+08     1.494826e-20
 3.291700e+08     1.590748e-20
 3.629100e+08     1.692854e-20
 4.001100e+08     1.802020e-20
 4.411200e+08     1.918408e-20
 4.863400e+08     2.042958e-20
 5.361900e+08     2.176043e-20
 5.911500e+08     2.318469e-20
 6.517400e+08     2.470996e-20
 7.185400e+08     2.633738e-20
 7.921900e+08     2.807831e-20
 8.733900e+08     2.994383e-20
 9.629200e+08     3.193699e-20
 1.000000e+09     3.274595e-20
