## EBL from Khaire & Srianand 2018; Q15 Model with alpha=-1.5 
## Column1:wavelength (Angstrom);  Column2:EBL specific intensity J_nu (erg/s/cm^2/Hz/Sr)
## ===========================================================================================
 2.000000e+02     2.298267e-23
 2.050000e+02     2.358101e-23
 2.100000e+02     2.442287e-23
 2.150000e+02     2.587543e-23
 2.180000e+02     2.731590e-23
 2.210000e+02     2.937118e-23
 2.240000e+02     3.248810e-23
 2.260000e+02     3.538163e-23
 2.270000e+02     3.712280e-23
 2.275000e+02     3.804619e-23
 2.278400e+02     3.874545e-23
 2.380000e+02     4.828974e-23
 2.500000e+02     5.821925e-23
 2.700000e+02     7.161200e-23
 2.900000e+02     8.374465e-23
 3.035000e+02     9.102716e-23
 3.037800e+02     1.597551e-22
 3.045000e+02     1.592455e-22
 3.060000e+02     1.589802e-22
 3.080000e+02     1.580777e-22
 3.100000e+02     1.571151e-22
 3.120000e+02     1.563092e-22
 3.150000e+02     1.548742e-22
 3.200000e+02     1.529743e-22
 3.250000e+02     1.507434e-22
 3.300000e+02     1.495068e-22
 3.400000e+02     1.464643e-22
 3.600000e+02     1.433270e-22
 3.800000e+02     1.438146e-22
 4.050000e+02     1.482621e-22
 4.250000e+02     1.542687e-22
 4.500000e+02     1.635796e-22
 4.650000e+02     1.701225e-22
 4.750000e+02     1.738947e-22
 4.820000e+02     1.773896e-22
 4.870000e+02     1.796154e-22
 4.910000e+02     1.813603e-22
 4.950000e+02     1.829915e-22
 4.980000e+02     1.843102e-22
 5.000000e+02     1.859979e-22
 5.020000e+02     1.870162e-22
 5.039800e+02     1.878370e-22
 5.100000e+02     1.910651e-22
 5.250000e+02     1.984750e-22
 5.600000e+02     2.169488e-22
 6.000000e+02     2.370767e-22
 6.500000e+02     2.627683e-22
 7.000000e+02     2.900356e-22
 7.500000e+02     3.199887e-22
 8.000000e+02     3.545041e-22
 8.300000e+02     3.783325e-22
 8.600000e+02     4.059319e-22
 8.800000e+02     4.280643e-22
 8.900000e+02     4.386093e-22
 8.960000e+02     4.462426e-22
 9.000000e+02     4.506875e-22
 9.030000e+02     4.540515e-22
 9.060000e+02     4.574447e-22
 9.090000e+02     4.620554e-22
 9.117800e+02     4.654290e-22
 9.300000e+02     7.740210e-22
 9.500000e+02     9.206076e-22
 9.750000e+02     1.402725e-21
 9.900000e+02     1.617119e-21
 1.005000e+03     1.921473e-21
 1.025000e+03     2.378283e-21
 1.045000e+03     2.835425e-21
 1.065000e+03     3.431588e-21
 1.085000e+03     4.098513e-21
 1.105000e+03     4.735918e-21
 1.125000e+03     5.482495e-21
 1.145000e+03     6.173824e-21
 1.165000e+03     6.971208e-21
 1.185000e+03     7.701640e-21
 1.205000e+03     8.478222e-21
 1.215600e+03     8.821444e-21
 1.215670e+03     9.137487e-21
 1.216000e+03     9.148713e-21
 1.218000e+03     9.216029e-21
 1.221000e+03     9.316843e-21
 1.225000e+03     9.443115e-21
 1.230000e+03     9.591950e-21
 1.240000e+03     9.942664e-21
 1.250000e+03     1.033726e-20
 1.265000e+03     1.104303e-20
 1.285000e+03     1.193161e-20
 1.305000e+03     1.290300e-20
 1.325000e+03     1.384477e-20
 1.345000e+03     1.482133e-20
 1.365000e+03     1.580120e-20
 1.385000e+03     1.676658e-20
 1.405000e+03     1.770428e-20
 1.425000e+03     1.860406e-20
 1.442000e+03     1.936256e-20
 1.455000e+03     2.002110e-20
 1.475000e+03     2.098027e-20
 1.517000e+03     2.280464e-20
 1.595000e+03     2.575581e-20
 1.672000e+03     2.858321e-20
 1.745000e+03     3.107475e-20
 1.825000e+03     3.352025e-20
 1.905000e+03     3.558256e-20
 1.984000e+03     3.736497e-20
 2.065000e+03     3.884907e-20
 2.135000e+03     3.981366e-20
 2.215000e+03     4.074307e-20
 2.295000e+03     4.159420e-20
 2.375000e+03     4.241458e-20
 2.455000e+03     4.333361e-20
 2.525000e+03     4.412004e-20
 2.605000e+03     4.509541e-20
 2.685000e+03     4.623894e-20
 2.765000e+03     4.726938e-20
 2.845000e+03     4.812730e-20
 2.950000e+03     4.947214e-20
 3.110000e+03     5.147975e-20
 3.270000e+03     5.329398e-20
 3.430000e+03     5.499137e-20
 3.590000e+03     5.661736e-20
 3.730000e+03     5.825262e-20
 3.890000e+03     6.275991e-20
 4.050000e+03     6.706537e-20
 4.210000e+03     7.395852e-20
 4.370000e+03     8.016379e-20
 4.530000e+03     8.617733e-20
 4.690000e+03     9.205803e-20
 4.850000e+03     9.708149e-20
 5.010000e+03     1.014812e-19
 5.170000e+03     1.057185e-19
 5.330000e+03     1.097336e-19
 5.490000e+03     1.135452e-19
 5.650000e+03     1.172580e-19
 5.810000e+03     1.208617e-19
 5.970000e+03     1.239744e-19
 6.130000e+03     1.270340e-19
 6.290000e+03     1.297057e-19
 6.450000e+03     1.322593e-19
 6.610000e+03     1.345706e-19
 6.770000e+03     1.368953e-19
 6.930000e+03     1.390245e-19
 7.090000e+03     1.409691e-19
 7.250000e+03     1.427859e-19
 7.410000e+03     1.445274e-19
 7.570000e+03     1.462191e-19
 7.730000e+03     1.480109e-19
 7.890000e+03     1.496387e-19
 8.050000e+03     1.511667e-19
 8.210000e+03     1.526666e-19
 8.370000e+03     1.540916e-19
 8.530000e+03     1.554464e-19
 8.690000e+03     1.567630e-19
 8.850000e+03     1.582580e-19
 9.010000e+03     1.596886e-19
 9.170000e+03     1.610831e-19
 9.330000e+03     1.627098e-19
 9.490000e+03     1.641527e-19
 9.650000e+03     1.656143e-19
 9.810000e+03     1.669495e-19
 9.970000e+03     1.684200e-19
 1.050000e+04     1.722786e-19
 1.150000e+04     1.768652e-19
 1.250000e+04     1.802577e-19
 1.350000e+04     1.826270e-19
 1.450000e+04     1.847380e-19
 1.550000e+04     1.874202e-19
 1.650000e+04     1.895365e-19
 1.750000e+04     1.897100e-19
 1.850000e+04     1.879028e-19
 1.950000e+04     1.844744e-19
 2.050000e+04     1.803512e-19
 2.150000e+04     1.758028e-19
 2.250000e+04     1.707467e-19
 2.350000e+04     1.645664e-19
 2.450000e+04     1.572739e-19
 2.550000e+04     1.509405e-19
 2.650000e+04     1.447707e-19
 2.750000e+04     1.394227e-19
 2.850000e+04     1.345231e-19
 2.950000e+04     1.299032e-19
 3.050000e+04     1.254862e-19
 3.150000e+04     1.212327e-19
 3.250000e+04     1.171006e-19
 3.350000e+04     1.130775e-19
 3.450000e+04     1.091822e-19
 3.550000e+04     1.054532e-19
 3.650000e+04     1.018703e-19
 3.750000e+04     9.842738e-20
 3.850000e+04     9.514792e-20
 3.950000e+04     9.220784e-20
 4.050000e+04     8.966606e-20
 4.150000e+04     8.669993e-20
 4.250000e+04     8.374189e-20
 4.350000e+04     8.077337e-20
 4.450000e+04     7.787565e-20
 4.550000e+04     7.511374e-20
 4.650000e+04     7.258144e-20
 4.750000e+04     7.034576e-20
 4.850000e+04     6.842819e-20
 4.950000e+04     6.685603e-20
 5.050000e+04     6.568163e-20
 5.150000e+04     6.496413e-20
 5.250000e+04     6.474625e-20
 5.350000e+04     6.504917e-20
 5.450000e+04     6.587330e-20
 5.550000e+04     6.677194e-20
 5.650000e+04     6.835776e-20
 5.750000e+04     7.077080e-20
 5.850000e+04     7.273717e-20
 5.950000e+04     7.435730e-20
 6.050000e+04     7.746998e-20
 6.150000e+04     8.452679e-20
 6.250000e+04     1.016743e-19
 6.350000e+04     1.141435e-19
 6.450000e+04     1.196975e-19
 6.550000e+04     1.234802e-19
 6.650010e+04     1.258740e-19
 6.750010e+04     1.293697e-19
 6.850010e+04     1.318268e-19
 6.950010e+04     1.358959e-19
 7.020000e+04     1.401036e-19
 7.100000e+04     1.450659e-19
 7.180000e+04     1.499222e-19
 7.260000e+04     1.544699e-19
 7.340000e+04     1.612182e-19
 7.420000e+04     1.710799e-19
 7.500000e+04     1.844968e-19
 7.580000e+04     2.016290e-19
 7.660000e+04     2.205642e-19
 7.740000e+04     2.386715e-19
 7.820000e+04     2.557714e-19
 7.900000e+04     2.707389e-19
 7.980000e+04     2.823524e-19
 8.060000e+04     2.906475e-19
 8.140000e+04     2.958102e-19
 8.220000e+04     2.996045e-19
 8.300000e+04     3.023104e-19
 8.380000e+04     3.044349e-19
 8.460000e+04     3.065439e-19
 8.540000e+04     3.090808e-19
 8.620000e+04     3.119628e-19
 8.700000e+04     3.141633e-19
 8.780000e+04     3.139308e-19
 8.860000e+04     3.114803e-19
 8.940000e+04     3.083921e-19
 9.020000e+04     3.037773e-19
 9.100000e+04     2.992549e-19
 9.180000e+04     2.946023e-19
 9.260000e+04     2.896269e-19
 9.340000e+04     2.850064e-19
 9.420000e+04     2.801071e-19
 9.500000e+04     2.754705e-19
 9.580000e+04     2.712483e-19
 9.660000e+04     2.676536e-19
 9.740000e+04     2.642774e-19
 9.820000e+04     2.604165e-19
 9.900000e+04     2.564808e-19
 9.980000e+04     2.524015e-19
 1.006000e+05     2.485810e-19
 1.020000e+05     2.428723e-19
 1.040000e+05     2.354942e-19
 1.060000e+05     2.315516e-19
 1.080000e+05     2.296554e-19
 1.100000e+05     2.276944e-19
 1.120000e+05     2.374528e-19
 1.140000e+05     2.605400e-19
 1.160000e+05     2.683097e-19
 1.180000e+05     2.739176e-19
 1.200000e+05     2.807866e-19
 1.220000e+05     2.912005e-19
 1.240000e+05     3.040751e-19
 1.260000e+05     3.220504e-19
 1.280000e+05     3.500031e-19
 1.300000e+05     3.757993e-19
 1.320000e+05     3.865274e-19
 1.340000e+05     3.973924e-19
 1.360000e+05     4.071015e-19
 1.380000e+05     4.187385e-19
 1.400000e+05     4.266025e-19
 1.420000e+05     4.379487e-19
 1.440000e+05     4.461947e-19
 1.460000e+05     4.560606e-19
 1.480000e+05     4.637299e-19
 1.500000e+05     4.726870e-19
 1.520000e+05     4.804798e-19
 1.540000e+05     4.884032e-19
 1.560000e+05     4.986475e-19
 1.580000e+05     5.068642e-19
 1.600000e+05     5.143730e-19
 1.620000e+05     5.204866e-19
 1.640000e+05     5.304807e-19
 1.660000e+05     5.424598e-19
 1.680000e+05     5.541306e-19
 1.700000e+05     5.664716e-19
 1.720000e+05     5.819561e-19
 1.740000e+05     5.947470e-19
 1.760000e+05     6.039245e-19
 1.780000e+05     6.137375e-19
 1.800000e+05     6.224920e-19
 1.820000e+05     6.303107e-19
 1.840000e+05     6.393619e-19
 1.860000e+05     6.492404e-19
 1.880000e+05     6.653562e-19
 1.900000e+05     6.782723e-19
 1.920000e+05     6.906980e-19
 1.940000e+05     7.037352e-19
 1.960000e+05     7.192291e-19
 1.980000e+05     7.355514e-19
 2.000000e+05     7.528268e-19
 2.020000e+05     7.724130e-19
 2.040000e+05     7.933169e-19
 2.060000e+05     8.137799e-19
 2.080000e+05     8.355145e-19
 2.100000e+05     8.591240e-19
 2.120000e+05     8.826027e-19
 2.140000e+05     9.069341e-19
 2.160000e+05     9.339142e-19
 2.180000e+05     9.613846e-19
 2.200000e+05     9.886654e-19
 2.220000e+05     1.016980e-18
 2.240000e+05     1.047473e-18
 2.260000e+05     1.078258e-18
 2.280000e+05     1.108795e-18
 2.300000e+05     1.140757e-18
 2.320000e+05     1.175152e-18
 2.340000e+05     1.210881e-18
 2.360000e+05     1.246299e-18
 2.380000e+05     1.282766e-18
 2.400000e+05     1.322196e-18
 2.420000e+05     1.362774e-18
 2.440000e+05     1.402977e-18
 2.460000e+05     1.444094e-18
 2.480000e+05     1.487452e-18
 2.500000e+05     1.532108e-18
 2.520000e+05     1.576124e-18
 2.540000e+05     1.620030e-18
 2.560000e+05     1.666781e-18
 2.580000e+05     1.717430e-18
 2.600000e+05     1.770318e-18
 2.620000e+05     1.822446e-18
 2.640000e+05     1.875445e-18
 2.660000e+05     1.931644e-18
 2.680000e+05     1.990544e-18
 2.700000e+05     2.050815e-18
 2.720000e+05     2.111619e-18
 2.740000e+05     2.172954e-18
 2.760000e+05     2.236372e-18
 2.780000e+05     2.302966e-18
 2.800000e+05     2.372491e-18
 2.820000e+05     2.443992e-18
 2.840000e+05     2.515248e-18
 2.860000e+05     2.586005e-18
 2.880000e+05     2.658197e-18
 2.900000e+05     2.733615e-18
 2.920000e+05     2.810349e-18
 2.940000e+05     2.889487e-18
 2.960000e+05     2.970237e-18
 2.980000e+05     3.051329e-18
 3.000000e+05     3.132058e-18
 3.020000e+05     3.216496e-18
 3.040000e+05     3.302183e-18
 3.060000e+05     3.389145e-18
 3.080000e+05     3.477861e-18
 3.100000e+05     3.567034e-18
 3.120000e+05     3.655900e-18
 3.140000e+05     3.747065e-18
 3.160000e+05     3.841479e-18
 3.180000e+05     3.936408e-18
 3.200000e+05     4.034313e-18
 3.220000e+05     4.135010e-18
 3.240000e+05     4.235662e-18
 3.260000e+05     4.338877e-18
 3.280000e+05     4.441621e-18
 3.300000e+05     4.545656e-18
 3.320000e+05     4.652145e-18
 3.340000e+05     4.769125e-18
 3.360000e+05     4.892055e-18
 3.380000e+05     5.009032e-18
 3.400000e+05     5.117933e-18
 3.420000e+05     5.225913e-18
 3.440000e+05     5.336039e-18
 3.460000e+05     5.448002e-18
 3.480000e+05     5.571947e-18
 3.500000e+05     5.702590e-18
 3.520000e+05     5.821872e-18
 3.540000e+05     5.934494e-18
 3.560000e+05     6.048124e-18
 3.580000e+05     6.157945e-18
 3.600000e+05     6.266697e-18
 3.620000e+05     6.380310e-18
 3.640000e+05     6.493763e-18
 3.660000e+05     6.605198e-18
 3.680000e+05     6.719916e-18
 3.700000e+05     6.835083e-18
 3.720000e+05     6.949160e-18
 3.740000e+05     7.066516e-18
 3.760000e+05     7.184911e-18
 3.780000e+05     7.303140e-18
 3.800000e+05     7.423947e-18
 3.820000e+05     7.545041e-18
 3.840000e+05     7.666175e-18
 3.860000e+05     7.788905e-18
 3.880000e+05     7.912052e-18
 3.900000e+05     8.036411e-18
 3.920000e+05     8.162878e-18
 4.320000e+05     1.080679e-17
 4.760000e+05     1.393777e-17
 5.250000e+05     1.749466e-17
 5.790000e+05     2.124736e-17
 6.390000e+05     2.497973e-17
 7.040000e+05     2.823493e-17
 7.760000e+05     3.074678e-17
 8.560000e+05     3.229887e-17
 9.430000e+05     3.278993e-17
 1.040000e+06     3.227271e-17
 1.147000e+06     3.087380e-17
 1.264000e+06     2.880980e-17
 1.394000e+06     2.627238e-17
 1.537000e+06     2.350670e-17
 1.694000e+06     2.070170e-17
 1.868000e+06     1.798066e-17
 2.059000e+06     1.546870e-17
 2.270000e+06     1.320674e-17
 2.503000e+06     1.121851e-17
 2.760000e+06     9.500158e-18
 3.043000e+06     8.030915e-18
 3.354000e+06     6.780106e-18
 3.698000e+06     5.707879e-18
 4.077000e+06     4.789763e-18
 4.495000e+06     4.000164e-18
 4.956000e+06     3.320250e-18
 5.464000e+06     2.736383e-18
 6.024000e+06     2.237640e-18
 6.641000e+06     1.815769e-18
 7.322000e+06     1.462755e-18
 8.073000e+06     1.171909e-18
 8.900000e+06     9.364023e-19
 9.813000e+06     7.484586e-19
 1.082000e+07     6.012659e-19
 1.193000e+07     4.881614e-19
 1.315000e+07     4.030766e-19
 1.450000e+07     3.400091e-19
 1.598000e+07     2.947490e-19
 1.762000e+07     2.629345e-19
 1.943000e+07     2.416237e-19
 2.142000e+07     2.283699e-19
 2.362000e+07     2.211782e-19
 2.604000e+07     2.186119e-19
 2.871000e+07     2.195936e-19
 3.165000e+07     2.233240e-19
 3.489000e+07     2.292178e-19
 3.847000e+07     2.368764e-19
 4.241000e+07     2.459677e-19
 4.676000e+07     2.563130e-19
 5.155000e+07     2.677423e-19
 5.683000e+07     2.801544e-19
 6.266000e+07     2.935173e-19
 6.908000e+07     3.077687e-19
 7.616000e+07     3.229088e-19
 8.397000e+07     3.389452e-19
 9.258000e+07     3.558844e-19
 1.020700e+08     3.737313e-19
 1.125300e+08     3.925291e-19
 1.240600e+08     4.123164e-19
 1.367800e+08     4.331549e-19
 1.508000e+08     4.550615e-19
 1.662500e+08     4.780828e-19
 1.833000e+08     5.022988e-19
 2.020800e+08     5.277388e-19
 2.228000e+08     5.545002e-19
 2.456300e+08     5.826142e-19
 2.708100e+08     6.121760e-19
 2.985700e+08     6.432567e-19
 3.291700e+08     6.759115e-19
 3.629100e+08     7.102365e-19
 4.001100e+08     7.463132e-19
 4.411200e+08     7.842275e-19
 4.863400e+08     8.240891e-19
 5.361900e+08     8.659906e-19
 5.911500e+08     9.100307e-19
 6.517400e+08     9.563215e-19
 7.185400e+08     1.004949e-18
 7.921900e+08     1.056062e-18
 8.733900e+08     1.109771e-18
 9.629200e+08     1.166237e-18
 1.000000e+09     1.188864e-18
