## EBL from Khaire & Srianand 2018; Q17 Model with alpha=-1.7 
## Column1:wavelength (Angstrom);  Column2:EBL specific intensity J_nu (erg/s/cm^2/Hz/Sr)
## ===========================================================================================
 4.750000e+02     4.164989e-23
 4.820000e+02     4.222099e-23
 4.870000e+02     4.262133e-23
 4.910000e+02     4.294271e-23
 4.950000e+02     4.325666e-23
 4.980000e+02     4.349450e-23
 5.000000e+02     4.365497e-23
 5.020000e+02     4.381459e-23
 5.039800e+02     4.397631e-23
 5.100000e+02     5.045364e-23
 5.250000e+02     5.721456e-23
 5.600000e+02     6.141579e-23
 6.000000e+02     6.523014e-23
 6.500000e+02     7.042088e-23
 7.000000e+02     7.688214e-23
 7.500000e+02     8.558669e-23
 8.000000e+02     9.758209e-23
 8.300000e+02     1.069459e-22
 8.600000e+02     1.183195e-22
 8.800000e+02     1.271353e-22
 8.900000e+02     1.319580e-22
 8.960000e+02     1.349865e-22
 9.000000e+02     1.370437e-22
 9.030000e+02     1.386327e-22
 9.060000e+02     1.402495e-22
 9.090000e+02     1.418953e-22
 9.117800e+02     1.434497e-22
 9.300000e+02     9.277330e-22
 9.500000e+02     1.892794e-21
 9.750000e+02     3.806489e-21
 9.900000e+02     4.546193e-21
 1.005000e+03     5.641716e-21
 1.025000e+03     7.258630e-21
 1.045000e+03     8.599132e-21
 1.065000e+03     1.041101e-20
 1.085000e+03     1.224057e-20
 1.105000e+03     1.385824e-20
 1.125000e+03     1.563992e-20
 1.145000e+03     1.710799e-20
 1.165000e+03     1.879391e-20
 1.185000e+03     2.013508e-20
 1.205000e+03     2.151048e-20
 1.215600e+03     2.205534e-20
 1.215670e+03     2.461399e-20
 1.216000e+03     2.463290e-20
 1.218000e+03     2.474696e-20
 1.221000e+03     2.490429e-20
 1.225000e+03     2.506175e-20
 1.230000e+03     2.523210e-20
 1.240000e+03     2.565786e-20
 1.250000e+03     2.611771e-20
 1.265000e+03     2.719609e-20
 1.285000e+03     2.868941e-20
 1.305000e+03     2.999072e-20
 1.325000e+03     3.131444e-20
 1.345000e+03     3.254220e-20
 1.365000e+03     3.373765e-20
 1.385000e+03     3.495728e-20
 1.405000e+03     3.592365e-20
 1.425000e+03     3.671083e-20
 1.442000e+03     3.747982e-20
 1.455000e+03     3.830445e-20
 1.475000e+03     3.936501e-20
 1.517000e+03     4.082307e-20
 1.595000e+03     4.293197e-20
 1.672000e+03     4.468148e-20
 1.745000e+03     4.611784e-20
 1.825000e+03     4.742764e-20
 1.905000e+03     4.828384e-20
 1.984000e+03     4.881528e-20
 2.065000e+03     4.912379e-20
 2.135000e+03     4.915892e-20
 2.215000e+03     4.908957e-20
 2.295000e+03     4.893788e-20
 2.375000e+03     4.858417e-20
 2.455000e+03     4.834977e-20
 2.525000e+03     4.807593e-20
 2.605000e+03     4.788158e-20
 2.685000e+03     4.784440e-20
 2.765000e+03     4.769563e-20
 2.845000e+03     4.709572e-20
 2.950000e+03     4.696417e-20
 3.110000e+03     4.677720e-20
 3.270000e+03     4.645517e-20
 3.430000e+03     4.612673e-20
 3.590000e+03     4.580811e-20
 3.730000e+03     4.586957e-20
 3.890000e+03     4.830529e-20
 4.050000e+03     5.034773e-20
 4.210000e+03     5.397892e-20
 4.370000e+03     5.687619e-20
 4.530000e+03     5.940091e-20
 4.690000e+03     6.164191e-20
 4.850000e+03     6.319387e-20
 5.010000e+03     6.437394e-20
 5.170000e+03     6.541567e-20
 5.330000e+03     6.633989e-20
 5.490000e+03     6.715521e-20
 5.650000e+03     6.793539e-20
 5.810000e+03     6.870398e-20
 5.970000e+03     6.923105e-20
 6.130000e+03     6.978989e-20
 6.290000e+03     7.017385e-20
 6.450000e+03     7.053503e-20
 6.610000e+03     7.084465e-20
 6.770000e+03     7.119814e-20
 6.930000e+03     7.148748e-20
 7.090000e+03     7.171533e-20
 7.250000e+03     7.190149e-20
 7.410000e+03     7.210029e-20
 7.570000e+03     7.232057e-20
 7.730000e+03     7.262560e-20
 7.890000e+03     7.286458e-20
 8.050000e+03     7.305972e-20
 8.210000e+03     7.328776e-20
 8.370000e+03     7.348165e-20
 8.530000e+03     7.367391e-20
 8.690000e+03     7.390037e-20
 8.850000e+03     7.425115e-20
 9.010000e+03     7.456377e-20
 9.170000e+03     7.484822e-20
 9.330000e+03     7.530410e-20
 9.490000e+03     7.563665e-20
 9.650000e+03     7.597158e-20
 9.810000e+03     7.626052e-20
 9.970000e+03     7.661116e-20
 1.050000e+04     7.732398e-20
 1.150000e+04     7.761589e-20
 1.250000e+04     7.759078e-20
 1.350000e+04     7.739478e-20
 1.450000e+04     7.746269e-20
 1.550000e+04     7.811181e-20
 1.650000e+04     7.796816e-20
 1.750000e+04     7.686811e-20
 1.850000e+04     7.553166e-20
 1.950000e+04     7.439940e-20
 2.050000e+04     7.345732e-20
 2.150000e+04     7.274430e-20
 2.250000e+04     7.229370e-20
 2.350000e+04     7.213576e-20
 2.450000e+04     7.229772e-20
 2.550000e+04     7.280288e-20
 2.650000e+04     7.366948e-20
 2.750000e+04     7.491225e-20
 2.850000e+04     7.654327e-20
 2.950000e+04     7.857082e-20
 3.050000e+04     8.098715e-20
 3.150000e+04     8.349618e-20
 3.250000e+04     8.523789e-20
 3.350000e+04     8.682758e-20
 3.450000e+04     8.885465e-20
 3.550000e+04     9.090725e-20
 3.650000e+04     9.299162e-20
 3.750000e+04     9.512843e-20
 3.850000e+04     9.729734e-20
 3.950000e+04     9.948443e-20
 4.050000e+04     1.016834e-19
 4.150000e+04     1.038976e-19
 4.250000e+04     1.061319e-19
 4.350000e+04     1.083784e-19
 4.450000e+04     1.106359e-19
 4.550000e+04     1.129071e-19
 4.650000e+04     1.151914e-19
 4.750000e+04     1.174853e-19
 4.850000e+04     1.197855e-19
 4.950000e+04     1.220908e-19
 5.050000e+04     1.244001e-19
 5.150000e+04     1.267131e-19
 5.250000e+04     1.290294e-19
 5.350000e+04     1.296553e-19
 5.450000e+04     1.295625e-19
 5.550000e+04     1.309920e-19
 5.650000e+04     1.328899e-19
 5.750000e+04     1.358347e-19
 5.850000e+04     1.384223e-19
 5.950000e+04     1.407117e-19
 6.050000e+04     1.450181e-19
 6.150000e+04     1.573645e-19
 6.250000e+04     1.786754e-19
 6.350000e+04     1.905765e-19
 6.450000e+04     1.933054e-19
 6.550000e+04     1.955573e-19
 6.650010e+04     1.975800e-19
 6.750010e+04     2.005949e-19
 6.850010e+04     2.024536e-19
 6.950010e+04     2.056673e-19
 7.020000e+04     2.084616e-19
 7.100000e+04     2.112947e-19
 7.180000e+04     2.142597e-19
 7.260000e+04     2.186109e-19
 7.340000e+04     2.252877e-19
 7.420000e+04     2.340335e-19
 7.500000e+04     2.464235e-19
 7.580000e+04     2.628536e-19
 7.660000e+04     2.807397e-19
 7.740000e+04     2.968072e-19
 7.820000e+04     3.106065e-19
 7.900000e+04     3.227122e-19
 7.980000e+04     3.321740e-19
 8.060000e+04     3.382679e-19
 8.140000e+04     3.419047e-19
 8.220000e+04     3.425841e-19
 8.300000e+04     3.418749e-19
 8.380000e+04     3.413075e-19
 8.460000e+04     3.409208e-19
 8.540000e+04     3.407236e-19
 8.620000e+04     3.418575e-19
 8.700000e+04     3.433740e-19
 8.780000e+04     3.425030e-19
 8.860000e+04     3.391867e-19
 8.940000e+04     3.344545e-19
 9.020000e+04     3.290682e-19
 9.100000e+04     3.234832e-19
 9.180000e+04     3.172884e-19
 9.260000e+04     3.107941e-19
 9.340000e+04     3.042747e-19
 9.420000e+04     2.979980e-19
 9.500000e+04     2.919256e-19
 9.580000e+04     2.862105e-19
 9.660000e+04     2.819464e-19
 9.740000e+04     2.780577e-19
 9.820000e+04     2.731666e-19
 9.900000e+04     2.681936e-19
 9.980000e+04     2.629512e-19
 1.006000e+05     2.584851e-19
 1.020000e+05     2.513119e-19
 1.040000e+05     2.429387e-19
 1.060000e+05     2.388806e-19
 1.080000e+05     2.370342e-19
 1.100000e+05     2.365342e-19
 1.120000e+05     2.538439e-19
 1.140000e+05     2.915190e-19
 1.160000e+05     2.981491e-19
 1.180000e+05     3.019432e-19
 1.200000e+05     3.049380e-19
 1.220000e+05     3.084250e-19
 1.240000e+05     3.121892e-19
 1.260000e+05     3.196532e-19
 1.280000e+05     3.344152e-19
 1.300000e+05     3.432118e-19
 1.320000e+05     3.349180e-19
 1.340000e+05     3.325147e-19
 1.360000e+05     3.265717e-19
 1.380000e+05     3.224313e-19
 1.400000e+05     3.147734e-19
 1.420000e+05     3.114128e-19
 1.440000e+05     3.052508e-19
 1.460000e+05     3.001221e-19
 1.480000e+05     2.936375e-19
 1.500000e+05     2.888961e-19
 1.520000e+05     2.839809e-19
 1.540000e+05     2.803743e-19
 1.560000e+05     2.814485e-19
 1.580000e+05     2.809809e-19
 1.600000e+05     2.799099e-19
 1.620000e+05     2.792515e-19
 1.640000e+05     2.834681e-19
 1.660000e+05     2.904060e-19
 1.680000e+05     2.963498e-19
 1.700000e+05     3.038981e-19
 1.720000e+05     3.147671e-19
 1.740000e+05     3.216476e-19
 1.760000e+05     3.236126e-19
 1.780000e+05     3.258003e-19
 1.800000e+05     3.255225e-19
 1.820000e+05     3.251150e-19
 1.840000e+05     3.241723e-19
 1.860000e+05     3.239362e-19
 1.880000e+05     3.320195e-19
 1.900000e+05     3.346763e-19
 1.920000e+05     3.350608e-19
 1.940000e+05     3.338238e-19
 1.960000e+05     3.343366e-19
 1.980000e+05     3.346643e-19
 2.000000e+05     3.347977e-19
 2.020000e+05     3.362255e-19
 2.040000e+05     3.373482e-19
 2.060000e+05     3.385828e-19
 2.080000e+05     3.405792e-19
 2.100000e+05     3.424426e-19
 2.120000e+05     3.446341e-19
 2.140000e+05     3.472023e-19
 2.160000e+05     3.497674e-19
 2.180000e+05     3.526325e-19
 2.200000e+05     3.557149e-19
 2.220000e+05     3.589707e-19
 2.240000e+05     3.625333e-19
 2.260000e+05     3.662448e-19
 2.280000e+05     3.701405e-19
 2.300000e+05     3.741500e-19
 2.320000e+05     3.782793e-19
 2.340000e+05     3.825483e-19
 2.360000e+05     3.869984e-19
 2.380000e+05     3.916095e-19
 2.400000e+05     3.963523e-19
 2.420000e+05     4.012370e-19
 2.440000e+05     4.062236e-19
 2.460000e+05     4.113884e-19
 2.480000e+05     4.166656e-19
 2.500000e+05     4.220433e-19
 2.520000e+05     4.275071e-19
 2.540000e+05     4.330666e-19
 2.560000e+05     4.388941e-19
 2.580000e+05     4.457114e-19
 2.600000e+05     4.537350e-19
 2.620000e+05     4.610856e-19
 2.640000e+05     4.674517e-19
 2.660000e+05     4.735002e-19
 2.680000e+05     4.795818e-19
 2.700000e+05     4.860916e-19
 2.720000e+05     4.926746e-19
 2.740000e+05     4.992214e-19
 2.760000e+05     5.059384e-19
 2.780000e+05     5.130157e-19
 2.800000e+05     5.203229e-19
 2.820000e+05     5.285172e-19
 2.840000e+05     5.370128e-19
 2.860000e+05     5.447992e-19
 2.880000e+05     5.523075e-19
 2.900000e+05     5.598154e-19
 2.920000e+05     5.674952e-19
 2.940000e+05     5.754729e-19
 2.960000e+05     5.835430e-19
 2.980000e+05     5.916485e-19
 3.000000e+05     6.000290e-19
 3.020000e+05     6.086028e-19
 3.040000e+05     6.173727e-19
 3.060000e+05     6.262184e-19
 3.080000e+05     6.353141e-19
 3.100000e+05     6.446417e-19
 3.120000e+05     6.541570e-19
 3.140000e+05     6.638455e-19
 3.160000e+05     6.737722e-19
 3.180000e+05     6.839856e-19
 3.200000e+05     6.944761e-19
 3.220000e+05     7.053009e-19
 3.240000e+05     7.165280e-19
 3.260000e+05     7.282358e-19
 3.280000e+05     7.404146e-19
 3.300000e+05     7.530097e-19
 3.320000e+05     7.663372e-19
 3.340000e+05     7.846499e-19
 3.360000e+05     8.101454e-19
 3.380000e+05     8.286319e-19
 3.400000e+05     8.407025e-19
 3.420000e+05     8.523100e-19
 3.440000e+05     8.627762e-19
 3.460000e+05     8.750873e-19
 3.480000e+05     9.011875e-19
 3.500000e+05     9.332207e-19
 3.520000e+05     9.514296e-19
 3.540000e+05     9.623607e-19
 3.560000e+05     9.724050e-19
 3.580000e+05     9.830887e-19
 3.600000e+05     9.943030e-19
 3.620000e+05     1.005467e-18
 3.640000e+05     1.016291e-18
 3.660000e+05     1.027988e-18
 3.680000e+05     1.039126e-18
 3.700000e+05     1.051162e-18
 3.720000e+05     1.063904e-18
 3.740000e+05     1.076323e-18
 3.760000e+05     1.089628e-18
 3.780000e+05     1.101971e-18
 3.800000e+05     1.114719e-18
 3.820000e+05     1.128242e-18
 3.840000e+05     1.141756e-18
 3.860000e+05     1.155521e-18
 3.880000e+05     1.168659e-18
 3.900000e+05     1.181843e-18
 3.920000e+05     1.195830e-18
 4.320000e+05     1.493615e-18
 4.760000e+05     1.846733e-18
 5.250000e+05     2.257195e-18
 5.790000e+05     2.720161e-18
 6.390000e+05     3.241787e-18
 7.040000e+05     3.814433e-18
 7.760000e+05     4.647949e-18
 8.560000e+05     5.799516e-18
 9.430000e+05     7.248376e-18
 1.040000e+06     8.967582e-18
 1.147000e+06     1.082221e-17
 1.264000e+06     1.261802e-17
 1.394000e+06     1.417449e-17
 1.537000e+06     1.529232e-17
 1.694000e+06     1.585011e-17
 1.868000e+06     1.580688e-17
 2.059000e+06     1.519816e-17
 2.270000e+06     1.411963e-17
 2.503000e+06     1.270544e-17
 2.760000e+06     1.110117e-17
 3.043000e+06     9.442882e-18
 3.354000e+06     7.839637e-18
 3.698000e+06     6.358465e-18
 4.077000e+06     5.052180e-18
 4.495000e+06     3.938884e-18
 4.956000e+06     3.018466e-18
 5.464000e+06     2.277701e-18
 6.024000e+06     1.694695e-18
 6.641000e+06     1.245168e-18
 7.322000e+06     9.041718e-19
 8.073000e+06     6.498132e-19
 8.900000e+06     4.629344e-19
 9.813000e+06     3.276735e-19
 1.082000e+07     2.314884e-19
 1.193000e+07     1.635125e-19
 1.315000e+07     1.156231e-19
 1.450000e+07     8.178310e-20
 1.598000e+07     5.814047e-20
 1.762000e+07     4.148186e-20
 1.943000e+07     2.982532e-20
 2.142000e+07     2.170899e-20
 2.362000e+07     1.603784e-20
 2.604000e+07     1.211063e-20
 2.871000e+07     9.392831e-21
 3.165000e+07     7.535967e-21
 3.489000e+07     6.280242e-21
 3.847000e+07     5.453913e-21
 4.241000e+07     4.929142e-21
 4.676000e+07     4.624331e-21
 5.155000e+07     4.475655e-21
 5.683000e+07     4.443029e-21
 6.266000e+07     4.498863e-21
 6.908000e+07     4.624697e-21
 7.616000e+07     4.803685e-21
 8.397000e+07     5.029469e-21
 9.258000e+07     5.290608e-21
 1.020700e+08     5.588365e-21
 1.125300e+08     5.917656e-21
 1.240600e+08     6.277565e-21
 1.367800e+08     6.670313e-21
 1.508000e+08     7.093882e-21
 1.662500e+08     7.552186e-21
 1.833000e+08     8.045434e-21
 2.020800e+08     8.571369e-21
 2.228000e+08     9.136273e-21
 2.456300e+08     9.737886e-21
 2.708100e+08     1.038490e-20
 2.985700e+08     1.108090e-20
 3.291700e+08     1.182465e-20
 3.629100e+08     1.261853e-20
 4.001100e+08     1.347091e-20
 4.411200e+08     1.438155e-20
 4.863400e+08     1.535694e-20
 5.361900e+08     1.640458e-20
 5.911500e+08     1.752887e-20
 6.517400e+08     1.873433e-20
 7.185400e+08     2.002453e-20
 7.921900e+08     2.140802e-20
 8.733900e+08     2.289467e-20
 9.629200e+08     2.448605e-20
 1.000000e+09     2.513285e-20
