## EBL from Khaire & Srianand 2018; Q17 Model with alpha=-1.7 
## Column1:wavelength (Angstrom);  Column2:EBL specific intensity J_nu (erg/s/cm^2/Hz/Sr)
## ===========================================================================================
 1.180000e+05     2.739176e-19
 1.200000e+05     2.807866e-19
 1.220000e+05     2.912005e-19
 1.240000e+05     3.040751e-19
 1.260000e+05     3.220504e-19
 1.280000e+05     3.500031e-19
 1.300000e+05     3.757993e-19
 1.320000e+05     3.865274e-19
 1.340000e+05     3.973924e-19
 1.360000e+05     4.071015e-19
 1.380000e+05     4.187385e-19
 1.400000e+05     4.266025e-19
 1.420000e+05     4.379487e-19
 1.440000e+05     4.461947e-19
 1.460000e+05     4.560606e-19
 1.480000e+05     4.637299e-19
 1.500000e+05     4.726870e-19
 1.520000e+05     4.804798e-19
 1.540000e+05     4.884032e-19
 1.560000e+05     4.986475e-19
 1.580000e+05     5.068642e-19
 1.600000e+05     5.143730e-19
 1.620000e+05     5.204866e-19
 1.640000e+05     5.304807e-19
 1.660000e+05     5.424598e-19
 1.680000e+05     5.541306e-19
 1.700000e+05     5.664716e-19
 1.720000e+05     5.819561e-19
 1.740000e+05     5.947470e-19
 1.760000e+05     6.039245e-19
 1.780000e+05     6.137375e-19
 1.800000e+05     6.224920e-19
 1.820000e+05     6.303107e-19
 1.840000e+05     6.393619e-19
 1.860000e+05     6.492404e-19
 1.880000e+05     6.653562e-19
 1.900000e+05     6.782723e-19
 1.920000e+05     6.906980e-19
 1.940000e+05     7.037352e-19
 1.960000e+05     7.192291e-19
 1.980000e+05     7.355514e-19
 2.000000e+05     7.528268e-19
 2.020000e+05     7.724130e-19
 2.040000e+05     7.933169e-19
 2.060000e+05     8.137799e-19
 2.080000e+05     8.355145e-19
 2.100000e+05     8.591240e-19
 2.120000e+05     8.826027e-19
 2.140000e+05     9.069341e-19
 2.160000e+05     9.339142e-19
 2.180000e+05     9.613846e-19
 2.200000e+05     9.886654e-19
 2.220000e+05     1.016980e-18
 2.240000e+05     1.047473e-18
 2.260000e+05     1.078258e-18
 2.280000e+05     1.108795e-18
 2.300000e+05     1.140757e-18
 2.320000e+05     1.175152e-18
 2.340000e+05     1.210881e-18
 2.360000e+05     1.246299e-18
 2.380000e+05     1.282766e-18
 2.400000e+05     1.322196e-18
 2.420000e+05     1.362774e-18
 2.440000e+05     1.402977e-18
 2.460000e+05     1.444094e-18
 2.480000e+05     1.487452e-18
 2.500000e+05     1.532108e-18
 2.520000e+05     1.576124e-18
 2.540000e+05     1.620030e-18
 2.560000e+05     1.666781e-18
 2.580000e+05     1.717430e-18
 2.600000e+05     1.770318e-18
 2.620000e+05     1.822446e-18
 2.640000e+05     1.875445e-18
 2.660000e+05     1.931644e-18
 2.680000e+05     1.990544e-18
 2.700000e+05     2.050815e-18
 2.720000e+05     2.111619e-18
 2.740000e+05     2.172954e-18
 2.760000e+05     2.236372e-18
 2.780000e+05     2.302966e-18
 2.800000e+05     2.372491e-18
 2.820000e+05     2.443992e-18
 2.840000e+05     2.515248e-18
 2.860000e+05     2.586005e-18
 2.880000e+05     2.658197e-18
 2.900000e+05     2.733615e-18
 2.920000e+05     2.810349e-18
 2.940000e+05     2.889487e-18
 2.960000e+05     2.970237e-18
 2.980000e+05     3.051329e-18
 3.000000e+05     3.132058e-18
 3.020000e+05     3.216496e-18
 3.040000e+05     3.302183e-18
 3.060000e+05     3.389145e-18
 3.080000e+05     3.477861e-18
 3.100000e+05     3.567034e-18
 3.120000e+05     3.655900e-18
 3.140000e+05     3.747065e-18
 3.160000e+05     3.841479e-18
 3.180000e+05     3.936408e-18
 3.200000e+05     4.034313e-18
 3.220000e+05     4.135010e-18
 3.240000e+05     4.235662e-18
 3.260000e+05     4.338877e-18
 3.280000e+05     4.441621e-18
 3.300000e+05     4.545656e-18
 3.320000e+05     4.652145e-18
 3.340000e+05     4.769125e-18
 3.360000e+05     4.892055e-18
 3.380000e+05     5.009032e-18
 3.400000e+05     5.117933e-18
 3.420000e+05     5.225913e-18
 3.440000e+05     5.336039e-18
 3.460000e+05     5.448002e-18
 3.480000e+05     5.571947e-18
 3.500000e+05     5.702590e-18
 3.520000e+05     5.821872e-18
 3.540000e+05     5.934494e-18
 3.560000e+05     6.048124e-18
 3.580000e+05     6.157945e-18
 3.600000e+05     6.266697e-18
 3.620000e+05     6.380310e-18
 3.640000e+05     6.493763e-18
 3.660000e+05     6.605198e-18
 3.680000e+05     6.719916e-18
 3.700000e+05     6.835083e-18
 3.720000e+05     6.949160e-18
 3.740000e+05     7.066516e-18
 3.760000e+05     7.184911e-18
 3.780000e+05     7.303140e-18
 3.800000e+05     7.423947e-18
 3.820000e+05     7.545041e-18
 3.840000e+05     7.666175e-18
 3.860000e+05     7.788905e-18
 3.880000e+05     7.912052e-18
 3.900000e+05     8.036411e-18
 3.920000e+05     8.162878e-18
 4.320000e+05     1.080679e-17
 4.760000e+05     1.393777e-17
 5.250000e+05     1.749466e-17
 5.790000e+05     2.124736e-17
 6.390000e+05     2.497973e-17
 7.040000e+05     2.823493e-17
 7.760000e+05     3.074678e-17
 8.560000e+05     3.229887e-17
 9.430000e+05     3.278993e-17
 1.040000e+06     3.227271e-17
 1.147000e+06     3.087380e-17
 1.264000e+06     2.880980e-17
 1.394000e+06     2.627238e-17
 1.537000e+06     2.350670e-17
 1.694000e+06     2.070170e-17
 1.868000e+06     1.798066e-17
 2.059000e+06     1.546870e-17
 2.270000e+06     1.320674e-17
 2.503000e+06     1.121851e-17
 2.760000e+06     9.500158e-18
 3.043000e+06     8.030915e-18
 3.354000e+06     6.780106e-18
 3.698000e+06     5.707879e-18
 4.077000e+06     4.789763e-18
 4.495000e+06     4.000164e-18
 4.956000e+06     3.320250e-18
 5.464000e+06     2.736383e-18
 6.024000e+06     2.237640e-18
 6.641000e+06     1.815769e-18
 7.322000e+06     1.462755e-18
 8.073000e+06     1.171909e-18
 8.900000e+06     9.364023e-19
 9.813000e+06     7.484586e-19
 1.082000e+07     6.012659e-19
 1.193000e+07     4.881614e-19
 1.315000e+07     4.030766e-19
 1.450000e+07     3.400091e-19
 1.598000e+07     2.947490e-19
 1.762000e+07     2.629345e-19
 1.943000e+07     2.416237e-19
 2.142000e+07     2.283699e-19
 2.362000e+07     2.211782e-19
 2.604000e+07     2.186119e-19
 2.871000e+07     2.195936e-19
 3.165000e+07     2.233240e-19
 3.489000e+07     2.292178e-19
 3.847000e+07     2.368764e-19
 4.241000e+07     2.459677e-19
 4.676000e+07     2.563130e-19
 5.155000e+07     2.677423e-19
 5.683000e+07     2.801544e-19
 6.266000e+07     2.935173e-19
 6.908000e+07     3.077687e-19
 7.616000e+07     3.229088e-19
 8.397000e+07     3.389452e-19
 9.258000e+07     3.558844e-19
 1.020700e+08     3.737313e-19
 1.125300e+08     3.925291e-19
 1.240600e+08     4.123164e-19
 1.367800e+08     4.331549e-19
 1.508000e+08     4.550615e-19
 1.662500e+08     4.780828e-19
 1.833000e+08     5.022988e-19
 2.020800e+08     5.277388e-19
 2.228000e+08     5.545002e-19
 2.456300e+08     5.826142e-19
 2.708100e+08     6.121760e-19
 2.985700e+08     6.432567e-19
 3.291700e+08     6.759115e-19
 3.629100e+08     7.102365e-19
 4.001100e+08     7.463132e-19
 4.411200e+08     7.842275e-19
 4.863400e+08     8.240891e-19
 5.361900e+08     8.659906e-19
 5.911500e+08     9.100307e-19
 6.517400e+08     9.563215e-19
 7.185400e+08     1.004949e-18
 7.921900e+08     1.056062e-18
 8.733900e+08     1.109771e-18
 9.629200e+08     1.166237e-18
 1.000000e+09     1.188864e-18
